"","Year","D","Lat","Lon"
"27428",2017,267.5479175936,64.0870242048798,-162.766099142718
"27429",2017,267.5479175936,64.0494571376525,-162.60058979596
"27430",2017,267.5479175936,63.9846694438309,-162.469434781518
"27431",2017,97.2744430458472,62.7456162367076,-168.434007073391
"27432",2017,97.2744430458472,62.7472710165791,-168.666990321596
"27433",2017,97.2744430458472,62.6556377895652,-168.340237850492
"27434",2017,97.2744430458472,62.6749946996424,-168.555841643588
"27435",2017,108.717602093458,63.1078945229241,-168.299587848223
"27436",2017,108.717602093458,63.0448284002909,-168.138842305666
"27437",2017,108.717602093458,63.0022141211026,-168.321411541926
"27438",2017,83.0583892515339,63.4690640087801,-170.077151492665
"27439",2017,83.0583892515339,63.3810460695589,-169.990562763376
"27440",2017,83.0583892515339,63.2875428639354,-170.139614229613
"27441",2017,83.0583892515339,63.3890983671089,-170.218828999961
"27442",2017,168.995816393782,60.1634124396225,-168.091950295827
"27443",2017,168.995816393782,60.2405348950437,-168.251809775969
"27444",2017,168.995816393782,60.250136317508,-168.088293218138
"27445",2017,168.995816393782,60.1560127662541,-168.224866885517
"27446",2017,99.1048878768219,64.3101451876095,-167.483596784667
"27447",2017,99.1048878768219,64.4142752441592,-167.36268037483
"27448",2017,99.1048878768219,64.3202377477359,-167.720365019545
"27449",2017,99.1048878768219,64.486806490456,-167.57283438045
"27450",2017,99.1048878768219,64.4018763050351,-167.603745842974
"27451",2017,97.5187128984675,63.7067335351469,-167.548811270402
"27452",2017,97.5187128984675,63.6463147387051,-167.357088578466
"27453",2017,97.5187128984675,63.7519141311711,-167.344646441525
"27454",2017,52.8445713358659,61.6203190225968,-170.466002345147
"27455",2017,52.8445713358659,61.6508305060026,-170.681784485855
"27456",2017,52.8445713358659,61.6956046197764,-170.533986459947
"27457",2017,52.8445713358659,61.5610574791371,-170.586963732443
"27458",2017,101.586858502899,62.2059486987214,-172.111681105796
"27459",2017,101.586858502899,62.2329992312375,-171.930462970902
"27460",2017,101.586858502899,62.3650306174742,-172.135077828717
"27461",2017,101.586858502899,62.3156821110707,-171.959271019375
"27462",2017,101.586858502899,62.2860706300949,-172.154243288007
"27463",2017,553.927617728795,61.5240952612997,-167.374789731317
"27464",2017,553.927617728795,61.68168210085,-167.326921856219
"27465",2017,553.927617728795,61.604771535117,-167.370612372405
"27466",2017,553.927617728795,61.6469694805864,-167.157699073896
"27467",2017,553.927617728795,61.5510986039584,-167.195233714623
"27468",2017,103.711940896258,60.0114430166603,-168.309610427534
"27469",2017,103.711940896258,60.0865863647927,-168.271276142534
"27470",2017,103.711940896258,60.0135942504537,-168.48763105214
"27471",2017,103.711940896258,60.0916503608073,-168.453039649652
"27472",2017,78.1014526844231,64.0484554515359,-170.116696017428
"27473",2017,78.1014526844231,63.8948593464574,-170.2544330439
"27474",2017,78.1014526844231,63.9889910152134,-170.269704203173
"27475",2017,78.1014526844231,63.9545174695071,-170.085625970125
"27476",2017,91.7346630669192,63.2311371961259,-169.445730885562
"27477",2017,91.7346630669192,63.0699932343237,-169.400466933222
"27478",2017,91.7346630669192,63.1489752904403,-169.520709098861
"27479",2017,91.7346630669192,63.1645530948034,-169.2986771026
"27480",2017,251.674933474694,64.0191746104343,-162.263850972372
"27481",2017,251.674933474694,63.9908919343992,-162.066075660543
"27482",2017,251.674933474694,63.91492719315,-162.121035031473
"27483",2017,251.674933474694,63.9402954868905,-162.284729736676
"27484",2017,107.345581486802,60.9723656845423,-168.842958929763
"27485",2017,107.345581486802,61.0716597233699,-168.863248154452
"27486",2017,107.345581486802,60.9847210907855,-168.674097021492
"27487",2017,35.0317211683607,61.6373530915162,-170.132354257593
"27488",2017,35.0317211683607,61.7274821005228,-170.167922817882
"27489",2017,35.0317211683607,61.6909729733542,-170.330119099122
"27490",2017,35.0317211683607,61.5941998264688,-170.268406333109
"27491",2017,326.662634262676,63.5758848928022,-163.380146680824
"27492",2017,326.662634262676,63.6636479075674,-163.439504899552
"27493",2017,326.662634262676,63.5872255393179,-163.139567816142
"27494",2017,326.662634262676,63.6622414264041,-163.242333536545
"27495",2017,190.808418819626,62.295009387874,-167.424774295015
"27496",2017,190.808418819626,62.1990318038396,-167.492047875902
"27497",2017,190.808418819626,62.2654229500679,-167.649458630303
"27498",2017,190.808418819626,62.3565416504096,-167.580174610031
"27499",2017,102.173323494878,64.0850403157734,-171.620465004424
"27500",2017,102.173323494878,63.9873933756008,-171.66506819248
"27501",2017,102.173323494878,64.0508553695547,-171.795574084772
"27502",2017,102.173323494878,64.0177775861787,-171.477795673836
"27503",2017,87.1433457251791,60.7400451758888,-170.291473691153
"27504",2017,87.1433457251791,60.8507165697667,-170.364781769988
"27505",2017,87.1433457251791,60.7575015921424,-170.453205349687
"27506",2017,87.1433457251791,60.657507216327,-170.451950644282
"27507",2017,99.6971110663435,60.1118928033422,-170.388298155841
"27508",2017,99.6971110663435,60.2202506192861,-170.395775511229
"27509",2017,99.6971110663435,60.2333638482883,-170.217639704248
"27510",2017,99.6971110663435,60.1452584269523,-170.229847994919
"27511",2017,78.6417283624829,63.2979189329999,-168.734289089196
"27512",2017,78.6417283624829,63.389119990354,-168.513990372357
"27513",2017,78.6417283624829,63.4069114083703,-168.720073413745
"27514",2017,78.6417283624829,63.3653529343495,-168.91536019408
"27515",2017,86.6812984910332,64.8003235590868,-169.38705661743
"27516",2017,86.6812984910332,64.7433350136896,-169.49519159457
"27517",2017,86.6812984910332,64.8357078806318,-169.609249751428
"27518",2017,86.6812984910332,64.8859347027875,-169.428549807879
"27519",2017,84.9288081089439,63.0670190341881,-171.708360095513
"27520",2017,84.9288081089439,62.9800606634023,-171.656210882835
"27521",2017,84.9288081089439,62.979998098539,-171.82950483251
"27522",2017,84.9288081089439,63.054307649534,-171.878660469769
"27523",2017,84.9288081089439,62.9105549804134,-171.807449743705
"27524",2017,95.8900661484781,61.9035569591704,-171.375751850383
"27525",2017,95.8900661484781,61.9139119301049,-171.747534460332
"27526",2017,95.8900661484781,62.0006181613404,-171.727591203479
"27527",2017,95.8900661484781,61.8393193288217,-171.65991985433
"27528",2017,95.8900661484781,61.8274853612702,-171.502883556415
"27529",2017,95.8900661484781,61.9411183537145,-171.554773702965
"27530",2017,93.0659067235389,64.5464738602714,-170.794871565639
"27531",2017,93.0659067235389,64.475889684079,-171.012997977359
"27532",2017,93.0659067235389,64.4619356021038,-170.783605098448
"27533",2017,93.0659067235389,64.5703057228974,-170.99093718201
"27534",2017,73.7489650549081,62.2813775142964,-168.640992651348
"27535",2017,73.7489650549081,62.1966269059972,-168.768761380346
"27536",2017,73.7489650549081,62.1926062719085,-168.592207841264
"27537",2017,154.917733583122,61.3968722488157,-172.149611770634
"27538",2017,154.917733583122,61.4998094796493,-172.163687590194
"27539",2017,154.917733583122,61.5862097135998,-172.12398834215
"27540",2017,154.917733583122,61.4742093936038,-172.002563962734
"27541",2017,85.3858394841279,63.6807734752006,-170.773039710152
"27542",2017,85.3858394841279,63.6666241829107,-170.563677579579
"27543",2017,85.3858394841279,63.5836456552483,-170.870723468899
"27544",2017,85.3858394841279,63.5785060232194,-170.63508034989
"27545",2017,173.01337757859,62.7005987469233,-166.318703416673
"27546",2017,173.01337757859,62.7596302282835,-166.59027192665
"27547",2017,173.01337757859,62.7820385503979,-166.363827300369
"27548",2017,173.01337757859,62.8461031338318,-166.490936988869
"27549",2017,65.710519863463,63.91593568238,-168.979470772284
"27550",2017,65.710519863463,63.9804551482912,-169.126629896807
"27551",2017,65.710519863463,64.0002369279291,-168.868993291325
"27552",2017,65.710519863463,64.0900024184929,-168.979171979807
"27553",2017,81.3981342134721,63.5116357965788,-169.89786692458
"27554",2017,81.3981342134721,63.5910051502424,-169.779346907881
"27555",2017,81.3981342134721,63.4400661069741,-169.791868151771
"27556",2017,81.3981342134721,63.5187020059557,-169.639435419696
"27557",2017,305.663250083522,64.2030417296111,-166.321435007604
"27558",2017,305.663250083522,64.207962069133,-166.125564194159
"27559",2017,305.663250083522,64.1174750897592,-166.178370428575
"27560",2017,48.7425055234953,62.0847439534226,-169.232835590235
"27561",2017,48.7425055234953,61.985873962643,-169.172453488782
"27562",2017,48.7425055234953,62.0219340365002,-169.356835832362
"27563",2017,96.1640610214284,65.0443514288573,-169.240004633361
"27564",2017,96.1640610214284,65.0452282939703,-169.661242993297
"27565",2017,96.1640610214284,65.0662830114097,-169.458536122589
"27566",2017,96.1640610214284,65.1532008235874,-169.485314413755
"27567",2017,96.1640610214284,64.9748719212028,-169.455713991172
"27568",2017,86.94631930893,61.51054020419,-171.078113708194
"27569",2017,86.94631930893,61.5547336265485,-171.236162292445
"27570",2017,86.94631930893,61.6469859903524,-171.223751542706
"27571",2017,86.94631930893,61.610423093877,-171.052934038242
"27572",2017,95.9507731801372,60.0565252411174,-170.079495337745
"27573",2017,95.9507731801372,60.1360320763685,-170.046290990371
"27574",2017,95.9507731801372,60.0530594672291,-170.247947071813
"27575",2017,75.9887997070319,62.425702635324,-171.132988885233
"27576",2017,75.9887997070319,62.3628872591635,-171.258149633037
"27577",2017,75.9887997070319,62.4550508904531,-171.321129168721
"27578",2017,75.9887997070319,62.5141255557573,-171.177198296429
"27579",2017,86.1305850214484,62.7399376507192,-169.533082838871
"27580",2017,86.1305850214484,62.6620646061493,-169.277685099889
"27581",2017,86.1305850214484,62.659451420331,-169.436654410288
"27582",2017,86.1305850214484,62.7551643504056,-169.299122030216
"27583",2017,86.1305850214484,62.6558521435666,-169.613903699379
"27584",2017,118.390077741039,60.6015369544766,-170.616012985243
"27585",2017,118.390077741039,60.5167910370589,-170.746874237441
"27586",2017,118.390077741039,60.5732973116841,-170.846217135021
"27587",2017,118.390077741039,60.5050661790599,-170.568297573291
"27588",2017,193.44329184931,63.2690331260609,-166.156921501294
"27589",2017,193.44329184931,63.1868489555479,-166.033464969031
"27590",2017,193.44329184931,63.2707773605328,-165.962748203144
"27591",2017,193.44329184931,63.2470408151191,-166.325174050269
"27592",2017,193.44329184931,63.1621922863442,-166.200715687862
"27593",2017,437.259296498345,63.8297170747869,-164.923431035708
"27594",2017,437.259296498345,63.8091809765641,-165.101032871636
"27595",2017,437.259296498345,63.9010445698216,-165.213413496774
"27596",2017,437.259296498345,63.9216277147458,-165.038982879837
"27597",2017,102.132342329854,63.8788381688678,-172.166503297523
"27598",2017,102.132342329854,63.7762699149944,-171.94255996912
"27599",2017,102.132342329854,63.7847467339997,-172.149139204686
"27600",2017,102.132342329854,63.8625870304966,-171.956083178579
"27601",2017,54.457408033494,64.3172416775885,-168.311630261369
"27602",2017,54.457408033494,64.2208957103307,-168.437591882972
"27603",2017,54.457408033494,64.2599301422417,-168.657576955686
"27604",2017,54.457408033494,64.3271600846114,-168.508770931349
"27605",2017,106.274295648098,63.1573704217573,-166.787169950979
"27606",2017,106.274295648098,63.1553623230253,-167.118847944009
"27607",2017,106.274295648098,63.0866053913719,-166.927943681677
"27608",2017,106.274295648098,63.1860967786508,-166.960590540304
"27609",2017,95.340530208907,65.0928161342154,-169.853666317112
"27610",2017,95.340530208907,65.1336444952067,-170.031621433742
"27611",2017,95.340530208907,65.198640941552,-169.909432069643
"27612",2017,95.340530208907,65.1543009137564,-169.697591591876
"27613",2017,87.9980875928193,64.0089754904527,-170.856582028688
"27614",2017,87.9980875928193,64.0053708637398,-171.076631427978
"27615",2017,87.9980875928193,64.0897784852724,-170.796378825583
"27616",2017,87.9980875928193,64.1045322540707,-170.976637141992
"27617",2017,115.095082834473,64.502411954322,-167.809779560635
"27618",2017,115.095082834473,64.5782428889696,-167.636102849933
"27619",2017,115.095082834473,64.606661412508,-167.84037103533
"27620",2017,115.095082834473,64.5435504965987,-168.036297059326
"27621",2017,254.584009928262,64.0935340056151,-162.207278575918
"27622",2017,254.584009928262,64.13901533178,-162.033333242384
"27623",2017,254.584009928262,64.0621377838704,-162.027917133019
"27624",2017,254.584009928262,64.0889804142469,-161.844777467374
"27625",2017,87.7393411309383,63.3248856470499,-171.325968441375
"27626",2017,87.7393411309383,63.4110616574394,-171.325929529131
"27627",2017,87.7393411309383,63.3219180546986,-171.126517972377
"27628",2017,87.7393411309383,63.4094578152312,-171.083201469477
"27629",2017,994.966041526445,60.6627301849357,-167.640743193391
"27630",2017,994.966041526445,60.5228649428042,-167.937023519611
"27631",2017,994.966041526445,60.4845935976915,-167.771824407956
"27632",2017,994.966041526445,60.6068674600326,-167.923391787286
"27633",2017,994.966041526445,60.5789193468803,-167.730562185066
"27634",2017,994.966041526445,60.6747823998652,-167.841823919904
"27635",2017,74.6974856193303,62.9309559895204,-170.585426469163
"27636",2017,74.6974856193303,62.9890052900837,-170.386468836904
"27637",2017,74.6974856193303,62.8813262559133,-170.407814601276
"27638",2017,139.462025262227,62.9993228438447,-166.571756119957
"27639",2017,139.462025262227,63.1497193565797,-166.595425122114
"27640",2017,139.462025262227,63.1557282263059,-166.39550756225
"27641",2017,139.462025262227,63.0701788004046,-166.467355938738
"27642",2017,139.462025262227,63.0736797120315,-166.690244462342
"27643",2017,336.760016411171,64.300341012681,-163.084957647006
"27644",2017,336.760016411171,64.3221075131057,-163.453183049438
"27645",2017,336.760016411171,64.3422757375099,-163.248582578901
"27646",2017,336.760016411171,64.2545025467652,-163.264875159634
"27647",2017,382.482711235511,63.5572491472552,-163.78176870986
"27648",2017,382.482711235511,63.6557104201765,-163.698173598836
"27649",2017,382.482711235511,63.5794429016466,-163.591382602223
"27650",2017,78.784393441026,63.4637117560957,-169.18801650419
"27651",2017,78.784393441026,63.5509495331156,-168.980200058984
"27652",2017,78.784393441026,63.4566064085665,-168.966193879625
"27653",2017,89.4692389554957,64.2880781924166,-170.902076271687
"27654",2017,89.4692389554957,64.3836690623753,-170.704286695839
"27655",2017,89.4692389554957,64.2917263766707,-170.726677097853
"27656",2017,89.4692389554957,64.3836198080693,-170.905170222524
"27657",2017,82.0141853323535,62.6797286778326,-171.562337614639
"27658",2017,82.0141853323535,62.6438403355112,-171.758516937807
"27659",2017,82.0141853323535,62.5830921700501,-171.588785556197
"27660",2017,82.0141853323535,62.542498223195,-171.378753663633
"27661",2017,82.0141853323535,62.5430011873711,-171.750997083563
"27662",2017,82.0141853323535,62.4988525321124,-171.525243550478
"27663",2017,82.0141853323535,62.627484981804,-171.429087431271
"27664",2017,81.7956209504884,64.2880591513647,-168.089730519659
"27665",2017,81.7956209504884,64.3362775901643,-167.931921868094
"27666",2017,81.7956209504884,64.3832585571455,-168.12923064045
"27667",2017,81.7956209504884,64.4130266182887,-167.843391552375
"27668",2017,81.7956209504884,64.4573130112268,-168.052352913787
"27669",2017,94.3122940591535,63.7793187240216,-166.941426079655
"27670",2017,94.3122940591535,63.8560020181059,-166.985638588918
"27671",2017,94.3122940591535,63.7970821002596,-167.173956678524
"27672",2017,97.7393490682904,59.9374888128252,-168.352626274435
"27673",2017,97.7393490682904,59.8728114255241,-168.442215583767
"27674",2017,97.7393490682904,59.8639772595169,-168.254244742836
"27675",2017,264.530305444873,63.5240438393782,-165.668215606337
"27676",2017,264.530305444873,63.4437575603974,-165.754967147371
"27677",2017,264.530305444873,63.5556337774805,-165.875836894747
"27678",2017,257.082998196323,64.1713326247273,-161.839157539405
"27679",2017,257.082998196323,64.2053286027879,-162.002943977889
"27680",2017,257.082998196323,64.2650201025337,-162.023227609482
"27681",2017,257.082998196323,64.2443336944296,-161.826468661068
"27682",2017,737.514794831265,61.4476608114982,-167.44913876971
"27683",2017,737.514794831265,61.3763044069152,-167.327831628428
"27684",2017,737.514794831265,61.4496026811032,-167.624591784924
"27685",2017,737.514794831265,61.3657293102385,-167.532895764698
"27686",2017,350.110401201663,64.0903276095827,-163.320126636597
"27687",2017,350.110401201663,64.1380273385048,-163.487526149984
"27688",2017,350.110401201663,64.2240440547732,-163.491992520551
"27689",2017,350.110401201663,64.1710453769595,-163.260976306494
"27690",2017,810.292769124793,60.846385245686,-168.052520834832
"27691",2017,810.292769124793,60.8398187474756,-168.266377539486
"27692",2017,810.292769124793,60.7594194565389,-167.963627640395
"27693",2017,810.292769124793,60.766922965223,-168.174646606456
"27694",2017,810.292769124793,60.6817507388202,-168.073296779173
"27695",2017,103.893667870754,64.0129702220075,-171.975158172797
"27696",2017,103.893667870754,63.934816415836,-172.062066132756
"27697",2017,103.893667870754,64.0636679132243,-172.148580789702
"27698",2017,103.893667870754,63.9847112241735,-172.168915854151
"27699",2017,103.893667870754,63.950694449263,-171.875533157058
"27700",2017,479.321972460983,61.4474160042059,-166.886833536029
"27701",2017,479.321972460983,61.4932418246015,-166.70906444928
"27702",2017,479.321972460983,61.4041229439279,-166.720199170244
"27703",2017,479.321972460983,61.5202281221661,-166.858039519516
"27704",2017,73.169518846,61.9849460081643,-171.221698207331
"27705",2017,73.169518846,62.0488515729222,-171.01418269328
"27706",2017,73.169518846,61.8834847868748,-171.184117102741
"27707",2017,73.169518846,61.9544983243289,-171.045535493054
"27708",2017,73.169518846,61.9820005133912,-170.859611471569
"27709",2017,73.169518846,61.8715931939462,-170.959204338096
"27710",2017,287.927108886018,63.6841626310789,-162.716307735353
"27711",2017,287.927108886018,63.6094410674946,-162.942284792506
"27712",2017,287.927108886018,63.6906258075559,-163.058658246166
"27713",2017,287.927108886018,63.7295646767755,-162.881465660728
"27714",2017,287.927108886018,63.6031850262511,-162.753061180119
"27715",2017,95.3684399912159,62.7200068484442,-169.112770288465
"27716",2017,95.3684399912159,62.6181109954494,-169.14631305336
"27717",2017,95.3684399912159,62.6565574333014,-168.962121781586
"27718",2017,95.3684399912159,62.7435452809215,-168.907656639087
"27719",2017,114.403436095378,61.9400123352651,-168.57508334074
"27720",2017,114.403436095378,61.8619394619269,-168.43094933705
"27721",2017,114.403436095378,61.9479721650275,-168.328378387576
"27722",2017,101.33007045313,60.5667348018218,-168.774543688553
"27723",2017,101.33007045313,60.6299127093436,-168.669935752525
"27724",2017,127.520403204837,65.4471099620768,-168.007181045989
"27725",2017,127.520403204837,65.4820106571069,-167.811481132061
"27726",2017,127.520403204837,65.5616864147698,-168.175797576279
"27727",2017,127.520403204837,65.479391323028,-168.186628190135
"27728",2017,127.520403204837,65.5556713801872,-167.943841172308
"27729",2017,129.406739238186,64.4393698055343,-166.64508658479
"27730",2017,129.406739238186,64.3430580267708,-166.650868345895
"27731",2017,129.406739238186,64.3203826802926,-166.882990645627
"27732",2017,129.406739238186,64.4089586067261,-166.849581588944
"27733",2017,408.477373367985,64.1861386172816,-165.564679755297
"27734",2017,408.477373367985,64.1867429380478,-165.73989708242
"27735",2017,408.477373367985,64.2867995814269,-165.548623497633
"27736",2017,408.477373367985,64.2844386106232,-165.744507912164
"27737",2017,88.8165381120207,61.1612365316141,-168.84408782405
"27738",2017,88.8165381120207,61.1553724605625,-169.018937864195
"27739",2017,88.8165381120207,61.2312789422859,-168.93877844404
"27740",2017,88.8165381120207,61.2378644852451,-168.738171772932
"27741",2017,622.382129446744,61.2856367891523,-168.164141440467
"27742",2017,622.382129446744,61.3676503747477,-168.111682900541
"27743",2017,622.382129446744,61.1991349400977,-168.201899469458
"27744",2017,622.382129446744,61.2843807291943,-167.993030720333
"27745",2017,622.382129446744,61.2853317806006,-168.300658620734
"27746",2017,82.4195372995155,63.3288642668565,-170.682572140427
"27747",2017,82.4195372995155,63.2757606951193,-170.531314348261
"27748",2017,82.4195372995155,63.3123501693402,-170.340656349605
"27749",2017,82.4195372995155,63.3841916978442,-170.476468154894
"27750",2017,725.920215874162,61.1087412871099,-168.12493390747
"27751",2017,725.920215874162,61.0182373462144,-168.153052423784
"27752",2017,725.920215874162,61.1037779577046,-168.297719225004
"27753",2017,1276.86210251184,61.113938432602,-167.924897231618
"27754",2017,1276.86210251184,61.1997294038141,-167.851271112786
"27755",2017,1276.86210251184,61.1972665140479,-168.02497158246
"27756",2017,87.0584222603052,62.7064932389245,-172.136811557746
"27757",2017,87.0584222603052,62.759237785291,-171.984065909555
"27758",2017,87.0584222603052,62.7891630466008,-172.163173004186
"27759",2017,87.0584222603052,62.6252842185771,-172.144282790807
"27760",2017,87.0584222603052,62.6754403081956,-171.956354058958
"27761",2017,127.803115815013,61.062813488761,-171.910729095004
"27762",2017,127.803115815013,60.9825045042428,-172.159555695354
"27763",2017,127.803115815013,61.0913643934725,-172.130432495305
"27764",2017,127.803115815013,60.990300595225,-171.972608558643
"27765",2017,379.118770380705,63.5549671480164,-164.014474358892
"27766",2017,379.118770380705,63.6278399432696,-163.909911983382
"27767",2017,379.118770380705,63.5524666483728,-164.188441573245
"27768",2017,379.118770380705,63.6660461068744,-164.108820500452
"27769",2017,93.837628953639,64.9403346241997,-170.151782274038
"27770",2017,93.837628953639,65.0211715720888,-170.039740485624
"27771",2017,93.837628953639,65.0806939157066,-170.177266489223
"27772",2017,93.837628953639,65.0132266013613,-170.286939230613
"27773",2017,464.824994018932,64.3803846879066,-164.17288506162
"27774",2017,464.824994018932,64.3051373143581,-164.081351305983
"27775",2017,464.824994018932,64.270259686995,-164.261441031851
"27776",2017,82.985077115737,63.801059187007,-170.313322964054
"27777",2017,82.985077115737,63.8592069277331,-170.468108019541
"27778",2017,82.985077115737,63.768404596235,-170.556615434357
"27779",2017,82.985077115737,63.7017439490805,-170.3672331218
"27780",2017,99.0972692804001,60.1554021814423,-169.460676462304
"27781",2017,99.0972692804001,60.2021010539436,-169.630141120525
"27782",2017,99.0972692804001,60.2415813873929,-169.465175449215
"27783",2017,650.888119972007,60.2755414034102,-167.430026180247
"27784",2017,650.888119972007,60.1910999233529,-167.569747770055
"27785",2017,650.888119972007,60.269354186616,-167.60524346191
"27786",2017,650.888119972007,60.1911788631919,-167.390983957805
"27787",2017,232.386636350113,62.1522196201968,-166.647490981329
"27788",2017,232.386636350113,62.1948407358847,-166.836985501055
"27789",2017,232.386636350113,62.2858284129703,-166.830820318494
"27790",2017,232.386636350113,62.2497441526892,-166.640074246963
"27791",2017,63.7318457656558,62.6025248571173,-170.850127433169
"27792",2017,63.7318457656558,62.6249973649175,-170.665868432179
"27793",2017,63.7318457656558,62.5722504083454,-170.464586803707
"27794",2017,63.7318457656558,62.6485357039638,-170.467954793625
"27795",2017,63.7318457656558,62.5448513742761,-170.66121462272
"27796",2017,99.3850545583228,63.688865290435,-171.928868523041
"27797",2017,99.3850545583228,63.5788379863838,-172.149464302625
"27798",2017,99.3850545583228,63.5982356006478,-171.938852404916
"27799",2017,99.3850545583228,63.6876954262819,-172.136396068992
"27800",2017,89.0900643711393,63.5785378734819,-171.112709299194
"27801",2017,89.0900643711393,63.4926743778889,-170.975146200553
"27802",2017,89.0900643711393,63.4951515118262,-171.202423383724
"27803",2017,464.536482585423,63.7496654924943,-164.494592984331
"27804",2017,464.536482585423,63.7697589237973,-164.745893626436
"27805",2017,464.536482585423,63.6898620809944,-164.642263597786
"27806",2017,114.800470211951,60.499178770066,-171.441909352269
"27807",2017,114.800470211951,60.4096681535932,-171.748219485394
"27808",2017,114.800470211951,60.5851645719824,-171.550032521862
"27809",2017,114.800470211951,60.5133771379282,-171.812938170126
"27810",2017,114.800470211951,60.4186358943033,-171.540201193344
"27811",2017,114.800470211951,60.5018343418142,-171.642800249809
"27812",2017,74.0819317827667,60.1101727135723,-168.777378118772
"27813",2017,74.0819317827667,60.2760276364087,-168.773273877546
"27814",2017,74.0819317827667,60.1929298540953,-169.089532932195
"27815",2017,74.0819317827667,60.1952442482144,-168.705488884708
"27816",2017,74.0819317827667,60.1680878879068,-168.908883901687
"27817",2017,74.0819317827667,60.2603402367651,-168.941744345887
"27818",2017,511.537270655578,63.8466635295952,-164.318130968888
"27819",2017,511.537270655578,63.8368384083465,-164.520132896662
"27820",2017,511.537270655578,63.92551004805,-164.448176006539
"27821",2017,486.612261205904,63.9534290912059,-164.26412820274
"27822",2017,486.612261205904,64.0503487868836,-164.242316812828
"27823",2017,486.612261205904,63.9512324180588,-164.056904465999
"27824",2017,486.612261205904,64.0374637089193,-164.013865072288
"27825",2017,97.3330607641154,64.7480712014751,-170.872466528505
"27826",2017,97.3330607641154,64.6441251007545,-170.832547793906
"27827",2017,97.3330607641154,64.6701975286061,-171.040579186968
"27828",2017,259.378129203825,63.22926272423,-165.557006858867
"27829",2017,259.378129203825,63.3158546003886,-165.426263102055
"27830",2017,259.378129203825,63.2702496717239,-165.752232699792
"27831",2017,259.378129203825,63.3480476627873,-165.625907473219
"27832",2017,297.981811778027,61.5193486687212,-168.300059121937
"27833",2017,297.981811778027,61.4437250934873,-168.426304449097
"27834",2017,297.981811778027,61.3454825559732,-168.426206000094
"27835",2017,297.981811778027,61.3734919535382,-168.289907362836
"27836",2017,297.981811778027,61.4478695785262,-168.223204876594
"27837",2017,99.6452217936736,64.5927946788665,-171.178700395774
"27838",2017,99.6452217936736,64.4650901944716,-171.199863852872
"27839",2017,99.6452217936736,64.5319451344222,-171.312307403008
"27840",2017,94.9950237455761,64.2770757692622,-171.300361162335
"27841",2017,94.9950237455761,64.197879070901,-170.989547689429
"27842",2017,94.9950237455761,64.2039935486872,-171.192228150365
"27843",2017,94.9950237455761,64.3745745860869,-171.107838369706
"27844",2017,94.9950237455761,64.2869763320356,-171.08493532887
"27845",2017,138.401918490067,62.8625042310109,-167.8505637691
"27846",2017,138.401918490067,62.9934568678171,-168.006739906706
"27847",2017,138.401918490067,62.9058217312894,-167.999721026273
"27848",2017,138.401918490067,62.9731391293519,-167.83656331488
"27849",2017,138.401918490067,62.9298636913597,-168.181106227818
"27850",2017,27.609737795313,61.5975772412876,-169.800309808684
"27851",2017,27.609737795313,61.6443213738053,-169.972435758643
"27852",2017,27.609737795313,61.56731792673,-169.976855682553
"27853",2017,27.609737795313,61.5200856497058,-169.788868757827
"27854",2017,27.609737795313,61.4945181310946,-169.960793887791
"27855",2017,313.880306185341,64.0932124957352,-163.124191116172
"27856",2017,313.880306185341,64.1049182696003,-162.950242778813
"27857",2017,313.880306185341,64.0180230195422,-162.883813247635
"27858",2017,313.880306185341,64.0045017563314,-163.085676242355
"27859",2017,313.880306185341,64.1983080804135,-163.041053142418
"27860",2017,367.169037074442,61.0139501819618,-168.331317209092
"27861",2017,367.169037074442,60.9495022411057,-168.477055449289
"27862",2017,367.169037074442,60.9250698194042,-168.291521014909
"27863",2017,115.948854065397,63.6601341183232,-166.694754516663
"27864",2017,115.948854065397,63.7369929421256,-166.772909063757
"27865",2017,115.948854065397,63.5829516039454,-166.807708005929
"27866",2017,115.948854065397,63.6694836285873,-166.921538031804
"27867",2017,116.366916283213,60.365171421271,-171.040950041368
"27868",2017,116.366916283213,60.4504793862907,-171.102692757289
"27869",2017,116.366916283213,60.4297939588056,-171.309752036222
"27870",2017,116.366916283213,60.3537338890501,-171.203826797624
"27871",2017,70.3987020023208,62.7020989455155,-170.329569141639
"27872",2017,70.3987020023208,62.7933330859252,-170.264333734093
"27873",2017,70.3987020023208,62.6953376785613,-170.133754959463
"27874",2017,70.3987020023208,62.7924955395344,-170.075745564623
"27875",2017,70.3987020023208,62.6116696807093,-170.254581733367
"27876",2017,103.576251534929,62.1758360018617,-171.786435680038
"27877",2017,103.576251534929,62.1413004814781,-172.169622011976
"27878",2017,103.576251534929,62.0739689155092,-172.115505237082
"27879",2017,103.576251534929,62.1279692120845,-171.957686555002
"27880",2017,103.576251534929,62.0289099991494,-171.927270850333
"27881",2017,103.576251534929,62.093933976359,-171.765256070421
"27882",2017,104.950584015016,60.4992131760509,-169.748855292572
"27883",2017,104.950584015016,60.5425600295945,-169.917697752646
"27884",2017,104.950584015016,60.4829280181052,-170.06850868573
"27885",2017,104.950584015016,60.4478680977031,-169.890865593532
"27886",2017,49.5329547789612,61.1340211386205,-169.396134040244
"27887",2017,49.5329547789612,61.1778198458964,-169.566752005736
"27888",2017,49.5329547789612,61.0978350627902,-169.611148828869
