"","Year","D","Lat","Lon"
"17221",2012,8.18362995109326,62.346355131433,-170.143417325754
"17222",2012,8.18362995109326,62.318230175773,-169.961325875462
"17223",2012,8.18362995109326,62.4000604085705,-169.97614831104
"17224",2012,8.18362995109326,62.4559162916268,-170.122367853053
"17225",2012,4.390626099192,61.270042287817,-171.144589147668
"17226",2012,4.390626099192,61.2138990157289,-171.243565999183
"17227",2012,4.390626099192,61.2808433442686,-170.994286041022
"17228",2012,16.0336242568953,63.6662122760677,-167.186923501845
"17229",2012,16.0336242568953,63.6021270945498,-167.035023939561
"17230",2012,16.0336242568953,63.7256556826098,-167.083487012873
"17231",2012,4.4505107594968,60.9974762182112,-171.764228523382
"17232",2012,4.4505107594968,61.0547933827842,-171.596166868335
"17233",2012,4.4505107594968,60.9602100994823,-171.584873402094
"17234",2012,74.1646217014449,60.9981322252857,-169.020903370434
"17235",2012,74.1646217014449,60.9654235318329,-169.175173435724
"17236",2012,74.1646217014449,61.0772740509547,-169.051278082689
"17237",2012,74.1646217014449,61.0624538865844,-169.238837222298
"17238",2012,5.26600415312365,61.122224953349,-171.365056625433
"17239",2012,5.26600415312365,61.2129181047085,-171.403056649094
"17240",2012,5.26600415312365,61.1332214773079,-171.545616443574
"17241",2012,5.26600415312365,61.2190743614371,-171.56838834431
"17242",2012,5.27585135307694,62.4901009848527,-170.538269330233
"17243",2012,5.27585135307694,62.4165991451007,-170.245563522359
"17244",2012,5.27585135307694,62.3525551600784,-170.373079041664
"17245",2012,5.27585135307694,62.5194453100155,-170.325685105508
"17246",2012,5.27585135307694,62.4005910910396,-170.549581613916
"17247",2012,5.27585135307694,62.4415115826995,-170.401795122996
"17248",2012,18.2321785733778,60.8432384296113,-167.194467094692
"17249",2012,18.2321785733778,60.9591875145121,-167.181164667042
"17250",2012,18.2321785733778,60.9151636898197,-167.332542435585
"17251",2012,5.15981914529503,62.4021954206338,-168.909156092341
"17252",2012,5.15981914529503,62.4475116098102,-168.720187254245
"17253",2012,5.15981914529503,62.4948813945977,-168.869679632112
"17254",2012,5.15981914529503,62.3432986693991,-168.772229629982
"17255",2012,8.3073826914882,63.009096600797,-169.099712234551
"17256",2012,8.3073826914882,62.9705052861764,-169.235980899158
"17257",2012,8.3073826914882,63.0951663297565,-169.057254388957
"17258",2012,8.3073826914882,63.0107869772984,-168.945679158902
"17259",2012,8.3073826914882,63.0814451538435,-169.225952415241
"17260",2012,51.9376384276594,61.2333335203047,-166.761526392128
"17261",2012,51.9376384276594,61.1773314488707,-166.898370064491
"17262",2012,51.9376384276594,61.1014524372041,-166.889265217739
"17263",2012,51.9376384276594,61.1406527319727,-166.728362029638
"17264",2012,26.9758209214206,60.802559304825,-168.67253454604
"17265",2012,26.9758209214206,60.8657944772924,-168.477887055865
"17266",2012,26.9758209214206,60.8993961004733,-168.669201510896
"17267",2012,3.37446276441971,62.7703775185899,-171.237511809615
"17268",2012,3.37446276441971,62.7571590323878,-171.025158568618
"17269",2012,3.37446276441971,62.6704610685204,-171.110997003219
"17270",2012,3.37446276441971,62.6795133230094,-170.918174788803
"17271",2012,3.37446276441971,62.5718345077013,-171.034038377491
"17272",2012,3.37446276441971,62.6924104681464,-171.319050782277
"17273",2012,3.37446276441971,62.602113879726,-171.239159391101
"17274",2012,10.7742899880127,63.6172128513366,-168.825369856466
"17275",2012,10.7742899880127,63.4976096072416,-168.533813350106
"17276",2012,10.7742899880127,63.5961630500509,-168.604892490374
"17277",2012,10.7742899880127,63.5087326829498,-168.757129376447
"17278",2012,1.48490108872828,63.8622619589709,-168.099792624298
"17279",2012,1.48490108872828,63.9369223659678,-168.460773119018
"17280",2012,1.48490108872828,63.9509930142755,-168.210990893067
"17281",2012,1.48490108872828,63.9587830278616,-167.960785436342
"17282",2012,1.48490108872828,63.8628128882674,-168.300308019575
"17283",2012,1.48490108872828,64.0324461813175,-168.106536872849
"17284",2012,1.48490108872828,64.0288753480263,-168.345142500254
"17285",2012,5.19418854252481,61.9884239261769,-170.182765963495
"17286",2012,5.19418854252481,62.0582789838349,-170.282554177901
"17287",2012,5.19418854252481,61.9899618319661,-170.400561990967
"17288",2012,5.19418854252481,62.1258903187219,-170.231984738366
"17289",2012,5.19418854252481,62.0775209522376,-170.047526138938
"17290",2012,46.375777522628,60.7053731610566,-168.742602032126
"17291",2012,46.375777522628,60.7563235966797,-168.876926818689
"17292",2012,5.83038439225215,62.2447293125283,-169.112076558333
"17293",2012,5.83038439225215,62.2636909846518,-168.886205341527
"17294",2012,5.83038439225215,62.1733219864114,-168.974419339391
"17295",2012,5.83038439225215,62.3265311212692,-169.013579150808
"17296",2012,5.83038439225215,62.1551465479487,-169.145859579315
"17297",2012,46.1309795846897,63.6778774500444,-162.490068993811
"17298",2012,46.1309795846897,63.6850758010744,-162.315200645069
"17299",2012,46.1309795846897,63.6050897089738,-162.32154986856
"17300",2012,46.1309795846897,63.604908551085,-162.557459856035
"17301",2012,3.25265501378577,62.5530936651254,-168.366922164279
"17302",2012,3.25265501378577,62.4801286568365,-168.264743459577
"17303",2012,3.25265501378577,62.5760902364597,-168.1791653025
"17304",2012,55.8486026593152,62.1004733944346,-166.788288450159
"17305",2012,55.8486026593152,62.0541625618278,-166.909388277928
"17306",2012,55.8486026593152,62.0368352849901,-167.07602737382
"17307",2012,55.8486026593152,62.1427880364315,-166.99678222935
"17308",2012,15.2259089325676,60.7898279713255,-169.89618510082
"17309",2012,15.2259089325676,60.7988167777795,-170.151054961788
"17310",2012,15.2259089325676,60.9434294477971,-169.968178198762
"17311",2012,15.2259089325676,60.7375642893438,-170.006437659108
"17312",2012,15.2259089325676,60.8836909691587,-170.157664169802
"17313",2012,15.2259089325676,60.8601095668278,-169.961558169073
"17314",2012,14.8729563532062,63.7734297403305,-166.572393821335
"17315",2012,14.8729563532062,63.751031992759,-166.371994697504
"17316",2012,14.8729563532062,63.6666459835228,-166.490117612888
"17317",2012,42.6551134348726,63.7472768696502,-165.715164703958
"17318",2012,42.6551134348726,63.6418584977916,-165.409971125819
"17319",2012,42.6551134348726,63.6596892072943,-165.814473564302
"17320",2012,42.6551134348726,63.6239651598059,-165.629837083653
"17321",2012,42.6551134348726,63.7132522860606,-165.508213587172
"17322",2012,4.1485706934526,62.2336552956224,-168.462271255932
"17323",2012,4.1485706934526,62.2281298692922,-168.283157390018
"17324",2012,4.1485706934526,62.3137549146936,-168.416776453469
"17325",2012,36.8662696282458,60.4696139069173,-168.091731144423
"17326",2012,36.8662696282458,60.4346122171282,-167.928358851658
"17327",2012,36.8662696282458,60.4229888518546,-168.245144674603
"17328",2012,36.8662696282458,60.3761531970851,-168.04950880525
"17329",2012,36.8662696282458,60.3277872112967,-168.18735576831
"17330",2012,4.56462610821718,62.9656060747007,-170.778335918676
"17331",2012,4.56462610821718,63.0320692849911,-170.608290820157
"17332",2012,4.56462610821718,63.0598399447246,-170.821913231158
"17333",2012,48.4213159856568,60.4672410482105,-166.824308418907
"17334",2012,48.4213159856568,60.5603030269107,-166.80522634068
"17335",2012,48.4213159856568,60.5130072620839,-166.974129154833
"17336",2012,3.85101245540015,64.8326303000061,-170.695846253009
"17337",2012,3.85101245540015,64.8044996968695,-170.457261413082
"17338",2012,3.85101245540015,64.7562861878302,-170.625819693351
"17339",2012,3.74619755695574,60.2596471933465,-171.11695306915
"17340",2012,3.74619755695574,60.2410345485161,-170.941474118184
"17341",2012,3.74619755695574,60.1543246343848,-171.115491934266
"17342",2012,3.74619755695574,60.1448993265493,-170.918714475467
"17343",2012,5.02834933666787,61.0030413016003,-171.101745086021
"17344",2012,5.02834933666787,61.0289489222882,-171.415973987214
"17345",2012,5.02834933666787,61.0528903837275,-171.239893473234
"17346",2012,5.02834933666787,60.953482673913,-171.233954114781
"17347",2012,4.15782893210218,64.9926011492892,-169.854490844403
"17348",2012,4.15782893210218,64.9119935911174,-169.948000105917
"17349",2012,4.15782893210218,64.9360229362573,-169.678084234361
"17350",2012,5.59458816686996,61.6299847777486,-170.855404698704
"17351",2012,5.59458816686996,61.4753075918754,-170.788328201224
"17352",2012,5.59458816686996,61.5605455163087,-170.750311292907
"17353",2012,5.59458816686996,61.5423826946181,-170.912838087319
"17354",2012,5.95190689093805,63.0533100113678,-170.082567891816
"17355",2012,5.95190689093805,63.1710622551571,-170.102818511059
"17356",2012,5.95190689093805,63.0807435417658,-170.258337483385
"17357",2012,11.5004048101338,61.6988846181848,-169.336880368708
"17358",2012,11.5004048101338,61.6610942142316,-169.187845711334
"17359",2012,6.90290396249728,64.9871559235814,-168.042573674412
"17360",2012,6.90290396249728,65.0193128188687,-167.786955060523
"17361",2012,6.90290396249728,64.930370084592,-167.636297153415
"17362",2012,6.90290396249728,64.9144056904477,-167.835521365464
"17363",2012,6.90290396249728,64.9043318331097,-168.064996884021
"17364",2012,6.90290396249728,65.0733724183176,-167.973107245151
"17365",2012,68.7584607094688,63.7562614187811,-163.413372244804
"17366",2012,68.7584607094688,63.8324598832324,-163.474674743985
"17367",2012,68.7584607094688,63.7549982664692,-163.231281404342
"17368",2012,68.7584607094688,63.8443298573803,-163.254394144263
"17369",2012,8.50043209315193,60.0706635717339,-169.570243935889
"17370",2012,8.50043209315193,60.1097999732419,-169.718086168378
"17371",2012,8.50043209315193,60.0500660870724,-169.89690866975
"17372",2012,8.50043209315193,60.0169593161581,-169.734312778328
"17373",2012,7.46374117991618,64.1848791185182,-169.39860044874
"17374",2012,7.46374117991618,64.2328755426662,-169.595881959714
"17375",2012,7.46374117991618,64.268600950353,-169.430554986661
"17376",2012,7.46374117991618,64.1403539897749,-169.605650218383
"17377",2012,44.7486909399009,61.2247518517247,-169.157050043871
"17378",2012,44.7486909399009,61.2236148191583,-169.375640567782
"17379",2012,44.7486909399009,61.1479924607617,-169.212245509094
"17380",2012,7.30743852931924,64.5614897551886,-167.031532436829
"17381",2012,7.30743852931924,64.6261898472905,-166.875622979631
"17382",2012,7.30743852931924,64.6249767957644,-166.704068304261
"17383",2012,7.30743852931924,64.5304332576241,-166.603075861653
"17384",2012,7.30743852931924,64.4694638906941,-166.996004371445
"17385",2012,7.30743852931924,64.5209734720013,-166.804353601974
"17386",2012,148.181184847475,64.016046811993,-164.442346923778
"17387",2012,148.181184847475,64.0854446800868,-164.758221474367
"17388",2012,148.181184847475,64.023447755398,-164.616320588457
"17389",2012,148.181184847475,63.9990025930332,-164.780209539473
"17390",2012,58.4376906292254,63.836213597682,-162.901604730851
"17391",2012,58.4376906292254,63.9076275076915,-163.110557694854
"17392",2012,58.4376906292254,63.9308743038944,-162.90300200731
"17393",2012,58.4376906292254,63.7976709927832,-163.059108115761
"17394",2012,3.41861258905547,64.1170198852795,-171.169916330657
"17395",2012,3.41861258905547,64.1113265403187,-171.396225599977
"17396",2012,3.41861258905547,64.0347327532804,-171.271459280266
"17397",2012,3.41861258905547,64.1968160077081,-171.399172844339
"17398",2012,30.8873173482857,62.9708164120178,-167.247687904079
"17399",2012,30.8873173482857,62.9870526681015,-167.455144679697
"17400",2012,30.8873173482857,63.070562285981,-167.150552581321
"17401",2012,30.8873173482857,63.154715105818,-167.310456551032
"17402",2012,30.8873173482857,63.0614388237453,-167.332318047803
"17403",2012,15.783181965327,61.2998612253477,-167.395079403537
"17404",2012,15.783181965327,61.2263792125165,-167.185525887635
"17405",2012,15.783181965327,61.2152402572853,-167.387032242203
"17406",2012,15.783181965327,61.300147366653,-167.198192349359
"17407",2012,6.62631859823913,63.5932761484425,-168.394705199813
"17408",2012,6.62631859823913,63.4758723372374,-168.328406622917
"17409",2012,6.62631859823913,63.595732402485,-168.193254980789
"17410",2012,24.9073976747963,63.4150780015307,-166.668027441743
"17411",2012,24.9073976747963,63.4990271347517,-166.740970664422
"17412",2012,24.9073976747963,63.5643778904781,-166.563205730756
"17413",2012,50.92146623164,60.0887850397282,-168.052994168561
"17414",2012,50.92146623164,60.0264877773451,-167.943755225318
"17415",2012,50.92146623164,60.0947117645057,-167.826848188052
"17416",2012,50.92146623164,60.1487649145433,-167.930346370661
"17417",2012,4.01695519399058,64.9621524024127,-170.414267650536
"17418",2012,4.01695519399058,64.8995770719006,-170.545758572767
"17419",2012,4.01695519399058,64.8717343493606,-170.309706708786
"17420",2012,46.2377778180224,64.2948923591236,-165.347891357645
"17421",2012,46.2377778180224,64.3400449104042,-165.1943850123
"17422",2012,46.2377778180224,64.2422967600999,-165.218904811408
"17423",2012,46.2377778180224,64.2863121785767,-165.076143343618
"17424",2012,62.6057172669217,63.9772523518931,-162.693518816843
"17425",2012,62.6057172669217,64.1443440658319,-162.651147543494
"17426",2012,62.6057172669217,64.1390424175556,-162.487128296045
"17427",2012,62.6057172669217,64.0650694436702,-162.41897181684
"17428",2012,62.6057172669217,64.0870242048798,-162.766099142718
"17429",2012,62.6057172669217,64.0494571376525,-162.60058979596
"17430",2012,62.6057172669217,63.9846694438309,-162.469434781518
"17431",2012,4.30604045787857,62.7456162367076,-168.434007073391
"17432",2012,4.30604045787857,62.7472710165791,-168.666990321596
"17433",2012,4.30604045787857,62.6556377895652,-168.340237850492
"17434",2012,4.30604045787857,62.6749946996424,-168.555841643588
"17435",2012,9.05124756328434,63.1078945229241,-168.299587848223
"17436",2012,9.05124756328434,63.0448284002909,-168.138842305666
"17437",2012,9.05124756328434,63.0022141211026,-168.321411541926
"17438",2012,4.72932537186964,63.4690640087801,-170.077151492665
"17439",2012,4.72932537186964,63.3810460695589,-169.990562763376
"17440",2012,4.72932537186964,63.2875428639354,-170.139614229613
"17441",2012,4.72932537186964,63.3890983671089,-170.218828999961
"17442",2012,52.8855198715081,60.1634124396225,-168.091950295827
"17443",2012,52.8855198715081,60.2405348950437,-168.251809775969
"17444",2012,52.8855198715081,60.250136317508,-168.088293218138
"17445",2012,52.8855198715081,60.1560127662541,-168.224866885517
"17446",2012,4.98992101613372,64.3101451876095,-167.483596784667
"17447",2012,4.98992101613372,64.4142752441592,-167.36268037483
"17448",2012,4.98992101613372,64.3202377477359,-167.720365019545
"17449",2012,4.98992101613372,64.486806490456,-167.57283438045
"17450",2012,4.98992101613372,64.4018763050351,-167.603745842974
"17451",2012,10.6177790627877,63.7067335351469,-167.548811270402
"17452",2012,10.6177790627877,63.6463147387051,-167.357088578466
"17453",2012,10.6177790627877,63.7519141311711,-167.344646441525
"17454",2012,5.93247631208851,61.6203190225968,-170.466002345147
"17455",2012,5.93247631208851,61.6508305060026,-170.681784485855
"17456",2012,5.93247631208851,61.6956046197764,-170.533986459947
"17457",2012,5.93247631208851,61.5610574791371,-170.586963732443
"17458",2012,4.70187197791712,62.2059486987214,-172.111681105796
"17459",2012,4.70187197791712,62.2329992312375,-171.930462970902
"17460",2012,4.70187197791712,62.3650306174742,-172.135077828717
"17461",2012,4.70187197791712,62.3156821110707,-171.959271019375
"17462",2012,4.70187197791712,62.2860706300949,-172.154243288007
"17463",2012,21.6918298357318,61.5240952612997,-167.374789731317
"17464",2012,21.6918298357318,61.68168210085,-167.326921856219
"17465",2012,21.6918298357318,61.604771535117,-167.370612372405
"17466",2012,21.6918298357318,61.6469694805864,-167.157699073896
"17467",2012,21.6918298357318,61.5510986039584,-167.195233714623
"17468",2012,39.5801821759299,60.0114430166603,-168.309610427534
"17469",2012,39.5801821759299,60.0865863647927,-168.271276142534
"17470",2012,39.5801821759299,60.0135942504537,-168.48763105214
"17471",2012,39.5801821759299,60.0916503608073,-168.453039649652
"17472",2012,2.65377263623193,64.0484554515359,-170.116696017428
"17473",2012,2.65377263623193,63.8948593464574,-170.2544330439
"17474",2012,2.65377263623193,63.9889910152134,-170.269704203173
"17475",2012,2.65377263623193,63.9545174695071,-170.085625970125
"17476",2012,7.76982941571993,63.2311371961259,-169.445730885562
"17477",2012,7.76982941571993,63.0699932343237,-169.400466933222
"17478",2012,7.76982941571993,63.1489752904403,-169.520709098861
"17479",2012,7.76982941571993,63.1645530948034,-169.2986771026
"17480",2012,47.1948096354569,64.0191746104343,-162.263850972372
"17481",2012,47.1948096354569,63.9908919343992,-162.066075660543
"17482",2012,47.1948096354569,63.91492719315,-162.121035031473
"17483",2012,47.1948096354569,63.9402954868905,-162.284729736676
"17484",2012,30.2016242492673,60.9723656845423,-168.842958929763
"17485",2012,30.2016242492673,61.0716597233699,-168.863248154452
"17486",2012,30.2016242492673,60.9847210907855,-168.674097021492
"17487",2012,6.3063289508831,61.6373530915162,-170.132354257593
"17488",2012,6.3063289508831,61.7274821005228,-170.167922817882
"17489",2012,6.3063289508831,61.6909729733542,-170.330119099122
"17490",2012,6.3063289508831,61.5941998264688,-170.268406333109
"17491",2012,70.6790113569633,63.5758848928022,-163.380146680824
"17492",2012,70.6790113569633,63.6636479075674,-163.439504899552
"17493",2012,70.6790113569633,63.5872255393179,-163.139567816142
"17494",2012,70.6790113569633,63.6622414264041,-163.242333536545
"17495",2012,11.5206617865343,62.295009387874,-167.424774295015
"17496",2012,11.5206617865343,62.1990318038396,-167.492047875902
"17497",2012,11.5206617865343,62.2654229500679,-167.649458630303
"17498",2012,11.5206617865343,62.3565416504096,-167.580174610031
"17499",2012,3.04802887527853,64.0850403157734,-171.620465004424
"17500",2012,3.04802887527853,63.9873933756008,-171.66506819248
"17501",2012,3.04802887527853,64.0508553695547,-171.795574084772
"17502",2012,3.04802887527853,64.0177775861787,-171.477795673836
"17503",2012,7.13143372516937,60.7400451758888,-170.291473691153
"17504",2012,7.13143372516937,60.8507165697667,-170.364781769988
"17505",2012,7.13143372516937,60.7575015921424,-170.453205349687
"17506",2012,7.13143372516937,60.657507216327,-170.451950644282
"17507",2012,6.60539808379179,60.1118928033422,-170.388298155841
"17508",2012,6.60539808379179,60.2202506192861,-170.395775511229
"17509",2012,6.60539808379179,60.2333638482883,-170.217639704248
"17510",2012,6.60539808379179,60.1452584269523,-170.229847994919
"17511",2012,10.1916883922853,63.2979189329999,-168.734289089196
"17512",2012,10.1916883922853,63.389119990354,-168.513990372357
"17513",2012,10.1916883922853,63.4069114083703,-168.720073413745
"17514",2012,10.1916883922853,63.3653529343495,-168.91536019408
"17515",2012,4.13739442815405,64.8003235590868,-169.38705661743
"17516",2012,4.13739442815405,64.7433350136896,-169.49519159457
"17517",2012,4.13739442815405,64.8357078806318,-169.609249751428
"17518",2012,4.13739442815405,64.8859347027875,-169.428549807879
"17519",2012,2.7508588807927,63.0670190341881,-171.708360095513
"17520",2012,2.7508588807927,62.9800606634023,-171.656210882835
"17521",2012,2.7508588807927,62.979998098539,-171.82950483251
"17522",2012,2.7508588807927,63.054307649534,-171.878660469769
"17523",2012,2.7508588807927,62.9105549804134,-171.807449743705
"17524",2012,5.6053400456043,61.9035569591704,-171.375751850383
"17525",2012,5.6053400456043,61.9139119301049,-171.747534460332
"17526",2012,5.6053400456043,62.0006181613404,-171.727591203479
"17527",2012,5.6053400456043,61.8393193288217,-171.65991985433
"17528",2012,5.6053400456043,61.8274853612702,-171.502883556415
"17529",2012,5.6053400456043,61.9411183537145,-171.554773702965
"17530",2012,3.29579287231333,64.5464738602714,-170.794871565639
"17531",2012,3.29579287231333,64.475889684079,-171.012997977359
"17532",2012,3.29579287231333,64.4619356021038,-170.783605098448
"17533",2012,3.29579287231333,64.5703057228974,-170.99093718201
"17534",2012,4.45746001283917,62.2813775142964,-168.640992651348
"17535",2012,4.45746001283917,62.1966269059972,-168.768761380346
"17536",2012,4.45746001283917,62.1926062719085,-168.592207841264
"17537",2012,6.32819405671637,61.3968722488157,-172.149611770634
"17538",2012,6.32819405671637,61.4998094796493,-172.163687590194
"17539",2012,6.32819405671637,61.5862097135998,-172.12398834215
"17540",2012,6.32819405671637,61.4742093936038,-172.002563962734
"17541",2012,3.45399672738843,63.6807734752006,-170.773039710152
"17542",2012,3.45399672738843,63.6666241829107,-170.563677579579
"17543",2012,3.45399672738843,63.5836456552483,-170.870723468899
"17544",2012,3.45399672738843,63.5785060232194,-170.63508034989
"17545",2012,67.7249569963386,62.7005987469233,-166.318703416673
"17546",2012,67.7249569963386,62.7596302282835,-166.59027192665
"17547",2012,67.7249569963386,62.7820385503979,-166.363827300369
"17548",2012,67.7249569963386,62.8461031338318,-166.490936988869
"17549",2012,20.1381265604785,63.91593568238,-168.979470772284
"17550",2012,20.1381265604785,63.9804551482912,-169.126629896807
"17551",2012,20.1381265604785,64.0002369279291,-168.868993291325
"17552",2012,20.1381265604785,64.0900024184929,-168.979171979807
"17553",2012,4.96275089367458,63.5116357965788,-169.89786692458
"17554",2012,4.96275089367458,63.5910051502424,-169.779346907881
"17555",2012,4.96275089367458,63.4400661069741,-169.791868151771
"17556",2012,4.96275089367458,63.5187020059557,-169.639435419696
"17557",2012,13.5114311402855,64.2030417296111,-166.321435007604
"17558",2012,13.5114311402855,64.207962069133,-166.125564194159
"17559",2012,13.5114311402855,64.1174750897592,-166.178370428575
"17560",2012,8.54598081226197,62.0847439534226,-169.232835590235
"17561",2012,8.54598081226197,61.985873962643,-169.172453488782
"17562",2012,8.54598081226197,62.0219340365002,-169.356835832362
"17563",2012,3.29053808389548,65.0443514288573,-169.240004633361
"17564",2012,3.29053808389548,65.0452282939703,-169.661242993297
"17565",2012,3.29053808389548,65.0662830114097,-169.458536122589
"17566",2012,3.29053808389548,65.1532008235874,-169.485314413755
"17567",2012,3.29053808389548,64.9748719212028,-169.455713991172
"17568",2012,5.00528296383737,61.51054020419,-171.078113708194
"17569",2012,5.00528296383737,61.5547336265485,-171.236162292445
"17570",2012,5.00528296383737,61.6469859903524,-171.223751542706
"17571",2012,5.00528296383737,61.610423093877,-171.052934038242
"17572",2012,6.88150563536662,60.0565252411174,-170.079495337745
"17573",2012,6.88150563536662,60.1360320763685,-170.046290990371
"17574",2012,6.88150563536662,60.0530594672291,-170.247947071813
"17575",2012,3.94453899345353,62.425702635324,-171.132988885233
"17576",2012,3.94453899345353,62.3628872591635,-171.258149633037
"17577",2012,3.94453899345353,62.4550508904531,-171.321129168721
"17578",2012,3.94453899345353,62.5141255557573,-171.177198296429
"17579",2012,7.90255249652841,62.7399376507192,-169.533082838871
"17580",2012,7.90255249652841,62.6620646061493,-169.277685099889
"17581",2012,7.90255249652841,62.659451420331,-169.436654410288
"17582",2012,7.90255249652841,62.7551643504056,-169.299122030216
"17583",2012,7.90255249652841,62.6558521435666,-169.613903699379
"17584",2012,6.48685397439654,60.6015369544766,-170.616012985243
"17585",2012,6.48685397439654,60.5167910370589,-170.746874237441
"17586",2012,6.48685397439654,60.5732973116841,-170.846217135021
"17587",2012,6.48685397439654,60.5050661790599,-170.568297573291
"17588",2012,51.2025811965438,63.2690331260609,-166.156921501294
"17589",2012,51.2025811965438,63.1868489555479,-166.033464969031
"17590",2012,51.2025811965438,63.2707773605328,-165.962748203144
"17591",2012,51.2025811965438,63.2470408151191,-166.325174050269
"17592",2012,51.2025811965438,63.1621922863442,-166.200715687862
"17593",2012,83.0031689901517,63.8297170747869,-164.923431035708
"17594",2012,83.0031689901517,63.8091809765641,-165.101032871636
"17595",2012,83.0031689901517,63.9010445698216,-165.213413496774
"17596",2012,83.0031689901517,63.9216277147458,-165.038982879837
"17597",2012,2.29317941896702,63.8788381688678,-172.166503297523
"17598",2012,2.29317941896702,63.7762699149944,-171.94255996912
"17599",2012,2.29317941896702,63.7847467339997,-172.149139204686
"17600",2012,2.29317941896702,63.8625870304966,-171.956083178579
"17601",2012,3.03765775570671,64.3172416775885,-168.311630261369
"17602",2012,3.03765775570671,64.2208957103307,-168.437591882972
"17603",2012,3.03765775570671,64.2599301422417,-168.657576955686
"17604",2012,3.03765775570671,64.3271600846114,-168.508770931349
"17605",2012,27.1263864612812,63.1573704217573,-166.787169950979
"17606",2012,27.1263864612812,63.1553623230253,-167.118847944009
"17607",2012,27.1263864612812,63.0866053913719,-166.927943681677
"17608",2012,27.1263864612812,63.1860967786508,-166.960590540304
"17609",2012,3.77689937130947,65.0928161342154,-169.853666317112
"17610",2012,3.77689937130947,65.1336444952067,-170.031621433742
"17611",2012,3.77689937130947,65.198640941552,-169.909432069643
"17612",2012,3.77689937130947,65.1543009137564,-169.697591591876
"17613",2012,2.63933801946922,64.0089754904527,-170.856582028688
"17614",2012,2.63933801946922,64.0053708637398,-171.076631427978
"17615",2012,2.63933801946922,64.0897784852724,-170.796378825583
"17616",2012,2.63933801946922,64.1045322540707,-170.976637141992
"17617",2012,5.4263931728202,64.502411954322,-167.809779560635
"17618",2012,5.4263931728202,64.5782428889696,-167.636102849933
"17619",2012,5.4263931728202,64.606661412508,-167.84037103533
"17620",2012,5.4263931728202,64.5435504965987,-168.036297059326
"17621",2012,43.8098638739389,64.0935340056151,-162.207278575918
"17622",2012,43.8098638739389,64.13901533178,-162.033333242384
"17623",2012,43.8098638739389,64.0621377838704,-162.027917133019
"17624",2012,43.8098638739389,64.0889804142469,-161.844777467374
"17625",2012,3.55022340795485,63.3248856470499,-171.325968441375
"17626",2012,3.55022340795485,63.4110616574394,-171.325929529131
"17627",2012,3.55022340795485,63.3219180546986,-171.126517972377
"17628",2012,3.55022340795485,63.4094578152312,-171.083201469477
"17629",2012,8.36931429406698,60.6627301849357,-167.640743193391
"17630",2012,8.36931429406698,60.5228649428042,-167.937023519611
"17631",2012,8.36931429406698,60.4845935976915,-167.771824407956
"17632",2012,8.36931429406698,60.6068674600326,-167.923391787286
"17633",2012,8.36931429406698,60.5789193468803,-167.730562185066
"17634",2012,8.36931429406698,60.6747823998652,-167.841823919904
"17635",2012,5.54650545751276,62.9309559895204,-170.585426469163
"17636",2012,5.54650545751276,62.9890052900837,-170.386468836904
"17637",2012,5.54650545751276,62.8813262559133,-170.407814601276
"17638",2012,45.695778345273,62.9993228438447,-166.571756119957
"17639",2012,45.695778345273,63.1497193565797,-166.595425122114
"17640",2012,45.695778345273,63.1557282263059,-166.39550756225
"17641",2012,45.695778345273,63.0701788004046,-166.467355938738
"17642",2012,45.695778345273,63.0736797120315,-166.690244462342
"17643",2012,52.9805383286657,64.300341012681,-163.084957647006
"17644",2012,52.9805383286657,64.3221075131057,-163.453183049438
"17645",2012,52.9805383286657,64.3422757375099,-163.248582578901
"17646",2012,52.9805383286657,64.2545025467652,-163.264875159634
"17647",2012,91.3322915825341,63.5572491472552,-163.78176870986
"17648",2012,91.3322915825341,63.6557104201765,-163.698173598836
"17649",2012,91.3322915825341,63.5794429016466,-163.591382602223
"17650",2012,10.2881435938877,63.4637117560957,-169.18801650419
"17651",2012,10.2881435938877,63.5509495331156,-168.980200058984
"17652",2012,10.2881435938877,63.4566064085665,-168.966193879625
"17653",2012,2.98956437111092,64.2880781924166,-170.902076271687
"17654",2012,2.98956437111092,64.3836690623753,-170.704286695839
"17655",2012,2.98956437111092,64.2917263766707,-170.726677097853
"17656",2012,2.98956437111092,64.3836198080693,-170.905170222524
"17657",2012,3.5446636408807,62.6797286778326,-171.562337614639
"17658",2012,3.5446636408807,62.6438403355112,-171.758516937807
"17659",2012,3.5446636408807,62.5830921700501,-171.588785556197
"17660",2012,3.5446636408807,62.542498223195,-171.378753663633
"17661",2012,3.5446636408807,62.5430011873711,-171.750997083563
"17662",2012,3.5446636408807,62.4988525321124,-171.525243550478
"17663",2012,3.5446636408807,62.627484981804,-171.429087431271
"17664",2012,3.7395038314725,64.2880591513647,-168.089730519659
"17665",2012,3.7395038314725,64.3362775901643,-167.931921868094
"17666",2012,3.7395038314725,64.3832585571455,-168.12923064045
"17667",2012,3.7395038314725,64.4130266182887,-167.843391552375
"17668",2012,3.7395038314725,64.4573130112268,-168.052352913787
"17669",2012,11.5732544863871,63.7793187240216,-166.941426079655
"17670",2012,11.5732544863871,63.8560020181059,-166.985638588918
"17671",2012,11.5732544863871,63.7970821002596,-167.173956678524
"17672",2012,35.6565747364946,59.9374888128252,-168.352626274435
"17673",2012,35.6565747364946,59.8728114255241,-168.442215583767
